-0.019050512709284557,0.0009951196408799453,0.020790032373628236,0.044294425305933645,-0.03278559086963739,-0.02238985414550946
-0.01670212715479462,0.09418199373975909,0.015606891224758916,0.08435039532569898,-0.10177245192574184,-0.013758071547625969
0.14494325173728348,0.22775985460872122,0.09285678428017018,0.07123156697329067,-0.17321109188483394,-0.10111546390247585
-0.13960126202965234,0.08474306677763507,-0.15520150513347888,-0.17854525472421134,0.08745272526653793,0.012754988930884162
-0.01546921508236051,0.318860549085026,0.1505136229226727,0.2161774208982581,-0.03989224093474586,-0.045838786986590614
-0.05889048609771206,-0.033039266353146475,0.019325483550254943,0.030558757404213058,-0.08622126816668889,-0.08723321159308325
0.025622882738267058,-0.11198766798919722,-0.02001397224824573,0.0412732495184636,-0.06081173717248446,0.06150875087664728
0.1877748991603599,0.26685212415934384,0.047727875100426476,-0.061310157967274466,-0.09000357844310759,-0.0692452263346145
0.09506375200459209,0.40065422477588075,0.14618760728821462,0.2098574446654012,-0.04576404627763185,-0.20694215082454293
-0.07923440888275755,0.3860532327097702,0.1878769076077164,0.14614945481672012,-0.07496407127725256,-0.11919223337675562
-0.15773847786969877,0.3179183489416128,0.13932510120971528,0.18230061548618373,-0.16432509877279358,-0.025300200822909253
-0.023825398223956094,0.22486329703876062,0.12091121688677921,0.1717954636332273,-0.2048006816416392,0.02479012294554164
0.036632168062164044,0.21680164618503422,0.14522029824451668,0.3368261474862283,-0.17872974586473064,-0.0702542283492477
0.03619333677394342,0.03331508939490307,0.04003451170702519,0.018427741558545718,-0.12024304921936427,-0.08943936664203933
-0.020513696608533884,-0.04246769310484391,0.0937165230396864,0.010673913463739302,-0.05449186994585129,-0.06248214664840142
0.002155724872385853,0.12780032892295093,0.07208241804699433,0.19032653075033815,-0.26009557443003284,0.09353057920426584
0.08730157807112794,0.2258268765343553,-0.05281179223177059,-0.005419201102674955,-0.2684094644173229,-0.01647909781126596
0.07822665482670059,0.39059170354313427,0.16357455650802463,0.25404371417080296,-0.04808279499080159,-0.1341116710656391
0.033592094221669554,0.10325277242602367,0.1267313514704794,0.0470683053762551,-0.11320904553942206,0.08343128148793852
0.12898778569340225,0.2349083468096497,0.1842663534034024,0.39068676432761956,0.0507712753050399,0.1359112145349926
-0.026423235070225863,0.5368742507436305,0.11692722083382222,0.07009755471143783,-0.1355238792922466,-0.08757520754009117
0.024381717770652563,0.3483531015419931,0.10385442165652285,0.034099817328991214,-0.113184443619535,-0.08961438347641122
-0.0371523996701818,0.17182954446321064,0.030545752954924666,0.22249474893418003,-0.11153451642482817,0.12131830799318646
-0.07426964404395697,0.26382885907094317,0.09207141299651862,0.10377982699698485,-0.22861975068147272,-0.11214479584492293
0.1580608533199443,0.022163774654237578,0.01586428985427837,0.17397536919712017,-0.17361825617991028,0.09273260951895616
-0.1111633549818195,0.09795055762980122,0.051406765311212355,0.19540723159765377,-0.1833228825082524,0.07630616103189022
0.2504493365027776,-0.013365693109802726,-0.08757509478996246,0.04259565218881201,-0.1323064924845845,0.105687484944464
-0.03861769468518336,0.16581407087889508,0.18455637724132232,0.1356276709494836,0.009935990424674388,-0.07344128194654032
0.07099764150024496,0.14418898678451336,0.15069990972035047,0.42905301147476343,-0.10262436204544155,0.1727396852165241
-0.1496678297889762,-0.09108219493323019,0.04740344024638426,0.20150097723248303,-0.06266296111232535,0.1270143726947749
-0.03301797327936067,0.48967455715766106,0.21726046487839923,-0.11125386691465554,-0.11419947134170673,-0.08826871169259688
-0.12728637592836095,0.40530425043677987,0.08967111763960219,-0.007228037346152694,0.013205115971213028,-0.09344633419143204
-0.09538069871555316,0.25356788768253424,0.10594390419857268,0.2258073761576657,-0.034230176356990445,0.03844631399465793
0.14519297330447928,0.5249904096587777,0.22957971956769344,0.043797085920583366,-0.2062736843729801,-0.07741890462950522
-0.029692506400414945,0.5051211888924014,0.23224758124961462,0.08507833417926504,-0.17938597574515885,-0.2064521631356466
-0.025870658576471327,0.08652878381728399,-0.09157105004556756,-0.07661419091472689,-0.0641798044386608,0.05005827837693107
-0.1936951538543108,-0.16329388800993433,0.28597007969754074,-0.08179493490224142,-0.05915050573909763,0.07197801420670658
-0.019173065402695817,0.20828326783499257,0.09756236546787282,0.13325993962461435,-0.22179941673530462,-0.04781840513565772
-0.09364860891938467,0.3184599470999215,-0.03202511040633734,-0.06956015662123047,-0.05309591432879237,-0.02230901577458426
0.03559814323884639,0.08264245529407442,0.078575183465751,0.16296973671082357,0.012240418147421613,-0.20675706377579248
0.028462800932738706,0.09726474051254114,0.07868985271406775,0.16096105096196062,-0.0016946286230157042,-0.22530874177919047
-0.13759688127978825,0.3032817235735929,0.055082104153456955,0.12277916474203203,-0.05460536620024769,-0.021476167687019005
0.08515373482931561,0.18489331620712435,-0.06940533506687187,0.022135385986423523,-0.0761078512928396,0.007388009536652131
0.07086283449321366,0.09378282664691485,0.0194695341111607,0.05350023784220834,-0.09538016164957892,-0.013136686845477029
0.44947225349406916,0.24319401521942668,0.09362904869249868,0.09590906651274958,-0.22814424799821575,0.05607090332074954
-0.0429864326648298,-0.038524488654074936,0.1048051426350128,0.2610652525094701,-0.12245739411628741,0.007592304804250448
0.04535314948219757,0.203250794998956,0.19779987551492031,-0.08625390924059172,0.01862358664500462,-0.00828216491810544
-0.23418675795820298,-0.04136815381502295,0.10352767175214575,-0.17120063039519826,-0.05222374439285897,0.003684153031283376
0.25398279372858773,0.14031781638954796,-0.06501566147969265,0.0021774872142625097,-0.13913919482310994,0.03376675743491266
-0.04627933330731873,0.4870058900922367,0.12269378069292784,0.1989979569555683,-0.17582664204643714,-0.08200093742403336
0.2505388106393943,-0.001196684096287608,0.05184688915920656,0.18283440212354646,-0.15527624393106731,-0.055389401188152505
0.16733971463200153,0.014655277555654135,0.08268125996470574,-0.01606662113660144,-0.11600852192200461,0.051397766642292016
0.07542158932391328,0.3705906266513591,0.13601529734220244,0.18774129665518358,-0.053892254748750854,-0.02763258844516355
-0.016833078462741916,0.22171876592712522,0.11715505674905755,0.1630845600680023,-0.18458391525306161,-0.0026287186887551297
-0.22064181664097376,0.13049394911216777,0.1189970208928759,-0.014969424291016121,-0.09809269024427845,-0.029906003866228974
0.05204897272118694,0.2968395685245748,-0.004985469885083882,-0.006286106790670654,0.029949294845688892,-0.10010967142830508
-0.004375832830923228,0.3199318623628113,0.10531762208243799,0.14735486421791458,-0.09928281453067551,-0.04889563861935889
-0.08915067474280265,0.04502167634153719,0.07118544653471796,0.3294667924983335,-0.01494919295644559,0.1741577230112471
0.023153287706882884,0.1259453136823904,0.054735422256732225,0.16155022841642938,-0.166963668050489,0.07762108761211148
0.1955147285419321,0.4609020140303343,0.016532994082616666,0.07592985603565178,-0.08200552085544878,-0.0037079955442761658
-0.06081243416564312,0.3183208164929645,0.05238145408490025,0.10542649931479188,-0.15141838048827203,-0.06596986544956707
0.023882939593093375,0.2406901011992992,0.07390117185865694,0.018287123999487533,-0.1687403142611606,-0.03560486673989413
0.27863729155228084,0.06981506989664392,-0.008673653758428155,-0.0068726116609888616,-0.0964397798758605,0.01608202618328839
-0.22854436511015533,0.36433280801509965,-0.012015640860818563,-0.005040850533219445,-0.014480442098792162,-0.037674505236726864
-0.0594012876347579,0.5406236564680346,0.1860460792369664,0.16601768075030035,-0.20411203549932008,-0.11715566697098242
-0.17879946373051184,-0.053346983861882684,-0.03747500369088853,0.013097793850685218,-0.08810093305948534,0.01104354728948178
-0.08253707943284228,0.005359563765572011,0.021425351371153294,0.18358746131659268,-0.1252470323178455,0.1503054983101952
-0.13424795845886636,0.04742774164499702,0.1549191005088241,0.13377395726364139,0.02543353705068823,0.11785966854448374
0.10128911528459664,0.19514661330771987,0.1332864238196665,0.01241816634877211,0.29391462770223836,-0.050971150975991746
-0.1118796767842002,0.2699384101689654,0.10195630193606262,0.23175516400925822,-0.09812619345953606,-0.006426277374375147
0.22665771550568414,0.39582921110032,0.0781575356140863,0.13679048025786678,-0.26210812294436775,-0.0550301013022665
-0.1273766422941971,0.31632621605557065,0.11843625471774706,0.3170190314505435,-0.12247332993355504,0.06009438133573983
-0.024311812924513603,0.19793381378149288,0.011376892647511292,0.038317032289843796,-0.23325719655262195,-0.06525447806704249
0.18068679407557087,0.2985230486973857,0.10386019410480271,-0.0735073490555708,-0.14355368333678245,-0.09449868551409529
0.18284450003811467,0.039668112435638565,0.045124709053666834,0.10455061458253515,-0.04336912654960172,-0.20573231529180766
0.03038913768582751,0.1344410772935707,-0.06613531142548397,0.12196611983896202,0.1467845010027726,-0.1680447354701071
-0.026003938782965183,0.3439937381324569,0.06593497774266474,0.15192103648526809,-0.044643090997279554,-0.183484024150595
-0.1167316015971465,0.04189323957987227,0.08127154227409482,0.02068525576777281,-0.10856195308958158,0.02397604673611594
-0.08907024368555604,0.18650928448595225,0.08198168247381213,0.07114217777624429,-0.14799564691368666,-0.04454285298212849
0.041887734064231644,0.4751515116558741,0.12372762496651482,0.13487360521917452,-0.17095692079951935,-0.10083454253266601
0.1616768444857186,0.25503749142103177,0.060741432406917324,0.10754384915592574,-0.15467522140704215,-0.04217672767918601
0.008141893447911821,0.12729155087018962,0.15764746845179667,0.022902793312628414,-0.12700615040344498,-0.150000499624048
-0.02266293270430759,-0.13806080783637983,-0.005533291778736826,0.012847243966822554,-0.056770103422339686,-0.0787936088240782
0.05560184361699461,0.06526141937672232,-0.06226207261434341,-0.09398367495509055,-0.26218801941687764,0.023905771644432385
0.3105102931560467,0.2568142545614685,-0.030414630302025472,0.13833750654683796,0.05996454390610064,0.06867558309062398
-0.06937498819088843,0.4114871120266853,0.1408746216741884,0.06436657456175258,-0.11730664814541497,-0.10550627666899358
-0.21685115252556025,0.321582651667563,0.10850498801384555,0.10527918522663664,-0.11131608386142684,-0.07412669713301528
-0.18609405792885622,-0.04866109308737118,-0.011711725325425571,-0.004406709310659295,-0.07346284272249506,-0.0038883218015737814
-0.10946432878437849,0.04889324938388584,0.1847477470006236,0.09065599582103327,-0.10939619285739716,-0.07941605993999463
0.20137314944022588,-0.1439106482168074,-0.05782688951731848,0.10431962706492692,-0.1532149950188254,0.005505281256896844
-0.07357515352546112,-0.12541899663878378,0.0635877621426414,-0.04819179181855499,0.01098551328233277,-0.05306624559024731
0.04406986977027461,-0.1498275360352925,-0.034356936352922904,-0.015285853332537678,-0.047915494488404396,0.010949656839077847
0.09058123712223909,0.015051058048333564,-0.02429963616796501,-0.07902062292876628,-0.031751736622912134,0.06709634261372012
0.1498091496775498,-0.029038537250991342,-0.09581045185406392,0.00883407455066079,-0.09358022264004527,-0.042076307653030415
-0.2006409230145965,-0.13920803197206755,-0.028682485208780563,0.009273583384077041,0.0009917665085176003,-0.11651120641245569
-0.25039162304507745,-0.04968450321842522,-0.1088013469074392,-0.04584858277679798,-0.028163637232657284,0.04032202249946011
0.03298091097051142,-0.14050657803617417,-0.0020277245220662113,-0.0024171146620939206,-0.016003557368530492,-0.005534590708161059
0.11073491176048066,0.024074301465864572,0.03804454889201624,0.13307014312182547,0.04816577640299256,0.06812035737698266
-0.044617685910965627,-0.10760636937243906,-0.02673676754431851,0.014793098123261225,-0.09821970978375862,-0.004158193312914223
0.07426193707758501,-0.12128536484013899,-0.13711625025770977,-0.060106183667962804,-0.017903864367084285,0.08069019127620476
0.27586250391020406,-0.016475968949291993,0.17065061428220066,-0.08394976572947492,-0.020995546977545878,-0.1690270801165627
0.04357888359133271,-0.17019380958842376,-0.051408928324702945,-0.01082624844878116,-0.09626778641515969,0.04277627040795818
0.005305061549857725,0.057454414962844085,-0.09725224263298983,-0.13060204335386705,0.2058478011112854,-0.025168367503677035
-0.26342338486398015,-0.13118828858703382,0.0036351421687816888,0.032737212600722196,-0.05240162577904538,0.006522977725362034
-0.00015577010151692592,-0.05287087258192616,-0.1766047499383569,-0.10601459938661219,0.03222819705250167,0.13681511002441532
0.03290945218083396,-0.005665972562121462,-0.1443197575363314,-0.07416597976896616,0.026168157323446524,0.07202099746104768
0.1086590753417592,-0.1535479069825765,-0.08012243793658173,0.029414313927390825,-0.09900645684582583,0.10788404506169634
-0.0488322816369149,-0.22149634030450963,0.04524862160194408,0.06932965553575984,0.07104198795112555,-0.1526637539913493
-0.21675284724586552,-0.17271709337338453,-0.10408415262481534,-0.02238058008959584,-0.04339698503434364,0.09737705005915465
-0.15593092586656904,-0.0032970121416097194,-0.09603889955581056,-0.07042363508209257,-0.08200616248974005,-0.077281140697607
0.1363493730769446,0.12698994452447132,-0.10577124798586042,-0.046913247830101194,0.035273595894564615,0.060439596396121696
0.06963171755663901,-0.10074000221406317,-0.05029479057903401,0.02756919115343719,0.004229888637051052,-0.040432091947968596
-0.10746425329528464,-0.08668506138447601,0.12063129573933572,0.09290418517317214,0.06618314205174786,-0.0684825884625868
0.0658802484317562,0.24436256940019363,-0.09669303116687505,-0.04392918292444898,-0.11063686183256985,-0.019975688047274193
-0.1210192453591937,0.1582528107485251,-0.07287292384260581,-0.07421210717055139,0.07967768820314182,0.010301051028245082
-0.10433365535790104,0.140037629796589,-0.07473824031128604,-0.07527816286455626,0.08877096960184201,0.012266256716469796
-0.23887577533490081,0.06240006278479746,-0.07210888255709286,-0.15239615367117745,-0.1595320039182574,-0.04671722587367055
-0.08837259694355173,-0.04810683668082483,-0.10133047508426402,-0.05717230948394276,0.15487509724120505,0.050351819105093905
0.11923481944184906,-0.10329613033349866,-0.035836756618662584,-0.020481936571050893,-0.006292670402505287,-0.001068182083384213
0.07059634962879435,-0.11496582537179444,-0.031441189321107496,0.05477949673732702,-0.04323399568808608,-0.09946822740914045
0.26256259585074637,0.03909847402633749,0.08347684180870148,-0.07982335954808437,0.003502424912396371,-0.0367841485011168
-0.1867312775456806,0.13770957169580633,0.09921533575876221,0.04339871273251099,-0.13971319584352476,0.015693813079567295
-0.2242987357010876,0.42204527638909356,-0.053952028711778066,-0.16155891781981904,-0.0964486562762047,-0.12299948010981034
-0.2589775105742137,0.34305190289522136,-0.01767489373617897,-0.13787697351755646,-0.10513307241703818,-0.1086903216087836
-0.18053237951646278,0.10083954089774384,-0.13565151303873574,-0.15636638348160842,0.04222943627227168,-0.03440012077842239
-0.19823536560683913,0.32664519345368387,0.18076390570001472,0.1276137816086219,-0.17842586372517857,-0.15563291599252455
0.17039884117618112,-0.07763618275657021,0.04534423588800083,0.20146757478326338,-0.029293036412075996,-0.07365041110046627
0.06873837905768983,0.24438547709852837,0.27815538488926034,0.06338614845227636,-0.03371860629005723,-0.1475069481944989
-0.1680042084053476,-0.14467147402258893,0.0009042945106610162,-0.06699740385918973,-0.03603390781236209,-0.010070314045697581
0.042719252924643944,0.054315239202984505,-0.05749730317285681,0.01027093574437719,-0.0721004002507522,0.005552285314050386
0.144108505435994,-0.11678185841531318,-0.07039299040201225,-0.030256175687089253,-0.10635881040628947,0.016192907813062457
-0.14136184164441382,-0.19954450735507068,-0.05931019915848537,0.05215443817925939,-0.04768038119316341,0.03568033803817196
0.008895621232652532,-0.19194407813374054,-0.06462857510441074,0.014512582294199631,-0.08704881093577752,0.005614629216748355
-0.22482119973917675,-0.08610346752205739,-0.08724252092150975,-0.029191762297128027,0.025738780032276313,0.006795250393771634
-0.11871126015916958,0.11705143966756185,-0.009521080784178244,-0.06148677480889126,0.033060289106506165,-0.15274176257326205
-0.060044767556691366,-0.04970105242205945,-0.04367157101178529,0.07162724960042428,-0.09118805331275659,0.07325167989004566
-0.13338823719492685,-0.2069208577226534,-0.015732965386966245,0.021004207198121204,-0.09392864441990659,-0.04591496194925419
0.08998315114704039,0.3007386311450179,0.01945139180045433,0.12584309802512667,-0.16103964585588515,0.00042872208640239336
-0.28693243878029323,-0.009786871643018367,-0.12592829758849466,-0.1118568955749626,-0.07377914712094404,0.019501635368008995
-0.0744540749858411,0.29500372308534095,-0.07047304198559891,-0.2455578658495813,0.09212520047201815,-0.1376646104494317
-0.060499034740220906,-0.18575015475021958,-0.020057033873536325,-0.05080877961735511,-0.02199092547932,-0.024344944789456237
-0.05113809425713022,-0.13321628078807327,-0.07481189659881045,-0.045217927877150045,-0.0809046123138091,0.07313759801146068
-0.1654953801957563,-0.041861379408688414,-0.037783161083001594,-0.10011511875228268,0.02050022831194631,-0.032541965518688355
-0.09521374825447215,-0.04175002602056068,0.0062948105713442806,0.04052745098947806,-0.17115528695286736,0.012418465282879428
-0.17181989775439083,0.24309484315297117,-0.17741738479944116,-0.19808878728362334,0.03574520488960466,-0.050825007752756335
-0.020080364631005244,0.13861804514516854,0.05330022854341391,0.01123518264642417,0.02724855380621534,-0.02577885176542851
-0.2522092997085575,-0.09466607379557838,-0.08749002089503943,-0.039248478471875334,0.056354993563774526,0.05154307880387852
-0.06560898697586326,0.025268276190471006,0.008762812752707433,0.15801459846635074,-0.00787577392533201,-0.16242513956801977
0.007402255008805539,0.03969330700726361,-0.07602461154195826,-0.061621278029609206,0.24278471541659757,-0.006484237852579449
0.06537503512690182,0.4357632275212863,0.0940810559030117,-0.03172988280382584,-0.06562684530212813,-0.07420348347251246
0.1444518131271541,-0.09012205413300083,0.021857544115098097,0.19522539755014073,0.013539647480578986,-0.3131542187129145
-0.1489729902197672,-0.09056216804868265,-0.12375464728856875,-0.060583465994719275,-0.027000712197555704,0.04610111637992012
0.021210765067852924,-0.1354982462820244,-0.15425448611896087,-0.07041846213080075,-0.06404953619065311,0.020595159059685463
0.1308770755852979,0.0072923449825969345,0.036636316499429444,-0.0954753709073961,0.034550360141839535,-0.040689920888128756
-0.028241798391681845,-0.10663573182361001,-0.10361868274012992,-0.11073591052902006,-0.12568665794738595,0.044579497561900855
-0.20553342116807807,-0.15146388170746014,0.03581307001529329,-0.009786648844174543,-0.0053490163171140475,0.042005966180027055
-0.1301842580141825,-0.21593323607052214,0.043732285020392184,0.029076084509501044,-0.08940703336994557,-0.028383222951706064
-0.05257430306058253,-0.17622855892271438,-0.14643733434053455,-0.0490498910279928,-0.11542349935592185,0.09853707532314268
-0.25283400558996855,-0.1420334473003413,-0.12100322469800956,-0.07897057979925282,0.047799461311180576,0.04240823050267728
0.13387530990738972,-0.14813108966248748,-0.011350379811233565,0.07762520169588005,-0.0297575587391099,-0.16265267992811674
0.0467147761460358,-0.2009611345123092,-0.025169922198116278,0.04089144492075534,-0.06146576613900915,-0.12908477320330916
-0.015816214185953307,-0.04159858783651449,0.12225896856433034,0.09815930891979242,-0.11221255236072919,-0.11036164618563603
-0.30861930532560067,-0.20042180086681066,0.04318357616668918,-0.038370828869266425,-0.06280209753679623,-0.00042106148536405686
0.010488369658241077,-0.11978090042322861,0.07213532028344864,0.0659275281168074,0.10933336604234258,-0.1425412083279604
-0.04232413096645358,-0.001421863633303826,-0.03913197953797616,0.03418230093708169,-0.020776666880108423,-0.037402173706212405
-0.08014030276476067,-0.16460257082057647,0.047344149091619055,0.08480092508033289,-0.026502400268945243,-0.01799932774203203
0.11179980244217841,0.22214365022348215,0.016128520515686025,0.027559024095032136,-0.210967533872296,-0.08100060610467898
-0.3049389103661721,-0.12282038317117758,-0.0702067165223849,-0.06285438148633846,0.014057181707552985,0.049686231796881655
0.06087259824221564,-0.15288807840004587,-0.06881828474893886,-0.016416502547345443,-0.08678847027021058,0.006510987854209317
-0.12822116048814922,-0.12300873152199324,-0.07247475601600342,-0.030772039904193603,0.03260200401908493,0.020418739973645024
-0.19563411160082975,-0.1491039545270495,-0.003193302310542194,0.06393245130696047,-0.07433589288624695,0.06327705611125879
0.12375066159544162,-0.09075345273276585,-0.1599570331540168,-0.08264252002035075,-0.08358462912354021,0.046896694735561205
-0.09052183582584578,0.47088899858595606,0.1432337232265642,0.16845203545418008,-0.13768125374193155,-0.0649786090114045
0.06933025942710612,-0.12195969123021243,-0.17688725152749846,-0.09443374212040162,-0.14788948227126195,0.07817685209018145
-0.2534808671780342,-0.1308347528095584,-0.05635729498743663,-0.04312619969341244,-0.02190832967508848,-0.007872650447018221
-0.042579688220461,0.021147210760406827,-0.052909377338983814,-0.06356733394443001,-0.08829186784110725,-0.006173080085236588
0.18064311914255754,0.13442652481899853,-0.02210564040386505,0.18394557888218216,-0.09961208376616822,0.2253539384229447
-0.09146188292005067,-0.05655896604676418,0.06552997684158358,0.03616756505485893,0.014341199614138581,-0.02519827637625927
-0.06282477504717784,0.16567614296170297,0.08340768443861625,0.3472584456715031,-0.031367603803402686,0.22685787013193406
-0.31926433920198316,-0.27734895784663693,0.0978313042021765,0.029355840077881022,-0.06252564572984569,-0.05416941647646497
-0.0750073488831771,-0.1369265092477545,0.09113438822820241,-0.01340597147468094,-0.09612429983161534,0.012597711365979028
-0.09642102358481311,-0.012793370714500624,-0.14793028445673476,-0.08789124005553181,-0.020123296689744358,0.06196294598149319
-0.0420173856491046,-0.20061023989984425,-0.04025717177483511,0.007413381457885818,-0.12831956834863917,0.04982358357380012
-0.1798103955488485,-0.16622575861860767,-0.07861060298879145,-0.002328734129811106,-0.1042746431706442,0.08060639442828196
-0.09560937600630294,-0.07620640797646251,-0.13448401593119472,-0.06754187651391774,-0.00339279640981694,0.061680032679421674
0.1339699476030142,-0.001407592450390165,-0.09660262450215953,-0.001147437336097787,-0.1641460744623822,0.031548524942878936
0.013936466857889837,-0.08646337131111977,0.07901396371649211,0.2028871698708551,0.07413687548236185,-0.2852411727685622
-0.2835643424614644,0.057586371917512355,-0.12112975965005025,-0.12544468672782366,-0.1094181842087316,-0.013887031244599501
0.10566374820963786,0.09559349039018224,0.0780889104767192,0.13437660399302326,0.15248512218441612,0.023904012051658277
0.1353540524068432,0.14541989847373468,-0.024151116056764777,0.04985625456093116,-0.18698700903331622,-0.007139809286845065
-0.05262273411341185,-0.06497610696537616,0.13370846790814403,0.018749125926684068,0.14708851309807233,-0.1200603155574498
0.19171565391313058,-0.007232964760178239,0.3169465929981871,0.023873840666358618,0.12254440585358514,-0.14755322824547157
-0.18688198729366248,-0.10213827641675258,-0.04647565987113136,-0.11508631338488565,-0.020913594574502162,-0.013973319846833818
-0.10226186841181113,-0.1556324578552561,0.10254852025936645,-0.016118902820497823,0.008031724992702056,-0.049808646279202874
-0.24611647995766817,0.09759493809516677,-0.0946074326981376,-0.13717316457352072,-0.06020265640015944,-0.09001556568030991
-0.0037167417439371874,0.010248148513755054,-0.1259300574456607,-0.1052958823699698,0.15308309864068628,0.06300497361057929
-0.146801502047292,-0.01884617482612256,0.01700192675344477,0.10007804788748242,-0.013269551575088516,0.03409246210888898
0.07649659395151807,-0.05518294281831892,-0.08113713661391293,0.01651275911727434,0.0562540755346051,-0.04341538530097564
-0.2341822588043264,0.18673956155755375,-0.07694180614190442,-0.10272516265683945,-0.057661978172175034,0.015659147809203324
-0.14136087969760835,-0.18319924096636106,-0.0076029196956476815,-0.04332057270695213,-0.03349488406924039,0.0045629684153107785
-0.17019284053559955,-0.09203850569276961,-0.1691827274683592,-0.09843096496251481,0.026341400911735306,0.10285138141395919
-0.08014863773915075,-0.0981282698963806,-0.04243759266204082,-0.06599083482685092,0.03673884169379382,0.10250667941740986
-0.1548749494369594,-0.07426999994313163,-0.03097886399838127,0.07415210269179348,-0.06955311640488875,0.09481488925210897
-0.22384696258958955,-0.181905647554992,-0.03529621184190296,0.031916981813766135,0.011655655653103874,0.03613595212934285
0.3311579728381845,0.04349420811712676,-0.1490938777932266,-0.06660078700403337,-0.0040128258996982805,0.14255755116254182
0.1182095210872752,-0.08592288648515999,-0.15524607080811942,-0.01673439536018334,-0.026362760205432996,0.0861737067026707
0.10173770807052022,-0.06850101874740908,-0.10011413692812793,-0.018399508587978775,-0.021393646614662306,0.0882700874464545
0.1339307492284874,-0.11897984981063513,-0.11483990883922629,-0.014757192515871806,0.0006697235390600199,0.06354414966238893
-0.2622202382469035,-0.08327035112185532,-0.10731737456932472,-0.09691089615313148,0.053958396988915226,0.0752883118295399
0.19474095247233977,0.1618980921722917,-0.08815973973934517,-0.05038679904421634,0.027196305128164868,0.0415544051035432
-0.022598485164964956,-0.14516408314500073,-0.14556733238637648,-0.01107000088865672,-0.07369454349847411,0.0916566626200614
0.06920583206037144,0.11511400616525502,-0.1706787140823157,-0.08658775845107589,0.16072419379808878,0.07307088184792868
-0.26707978637457275,0.1465295582130261,-0.10060396580557936,-0.11334137370054984,-0.05861610295780311,-0.017693404937385977
0.09890482523933744,0.09224940689165513,-0.05618774984678804,-0.06903613413707785,0.24845600561464984,-0.06161912038742451
-0.1585624037365202,0.003213862598544396,0.20742516065046815,-0.02756975856694802,0.022276908100650868,0.01868551683208606
0.0011918608077250434,0.15891697422781687,0.005179728245190515,0.11085850707397807,-0.051515244560527314,0.030987628826520775
0.23928997542423258,0.12004275481894099,-0.23514644049702016,-0.1615999505689186,-0.028891290527594374,0.10652701503839673
-0.05558199315164366,-0.013501614841905865,-0.03111575853639891,0.10478369721158398,-0.1496529377463831,0.05417088222178373
-0.03247052797586958,0.1668962507592585,-0.16019791855756538,-0.15526125350148873,0.2431645581825342,0.04218354751037367
0.08398911814110792,0.051344618375871655,-0.11862172723844126,-0.08460421707042148,-0.04806826517494243,-0.008998616462249599
-0.006750690623784536,0.10087585032919677,-0.15448548477338703,-0.12286941431696485,0.012029899225188394,0.06401555282011089
-0.00964885973787138,0.27147513264951606,0.013663165662436309,0.060899000755547626,-0.12212745345171933,0.002948767039421238
0.029621751225146504,-0.18157495260306336,-0.03383580692741383,0.0675098969720429,0.002280553349662007,-0.0012337422469363114
0.02188698090958863,-0.08553298568832189,-0.11101862709564009,-0.07931474011423481,-0.09751132372710945,0.0995186593935151
-0.03143217778220441,-0.10672492728320908,-0.09873665849357002,-0.004361509610072736,0.030571101688601717,0.055138094140801355
0.23441238314136648,0.30622656347054555,-0.1963396030018583,-0.1692271283161903,0.2629386442409063,0.07102443781017963
-0.10883900010519541,0.18746154227077172,-0.07041742379556591,0.018111840703662726,-0.07576492130672662,0.030765800228291333
-0.13971903392699883,0.1790387230147649,-0.10257639000934926,-0.22422759565114472,0.009033925753171555,-0.11736561286700614
-0.15502751256775918,0.14376148640826114,0.13026341675911013,0.2598535026348052,-0.0667208321403294,0.1995374264245575
-0.04559073645281695,-0.05702181720526904,-0.12141444881394792,-0.033839125972993926,-0.02044788553182839,-0.026399638104004582
0.02723382304666094,0.11327791655116938,-0.11324619187344197,-0.04491235293359233,-0.06589672178170666,0.07330052362867581
-0.08887731149467187,-0.026722976805462626,-0.12024073244482558,-0.0678051651622078,-0.13762862862448264,0.02332593381320965
-0.03690195386334706,-0.1110528070692813,-0.05759983746548737,-0.00033872363280439024,0.02191811315999683,0.05215482351312364
-0.10748471556145023,0.2190125394273503,-0.00014765377960825017,0.015198349335345735,-0.2536137524139636,-0.03089498148185492
0.21127015188137982,0.05695920594979045,-0.20725819427913186,-0.1237875701821561,0.09560322264965666,0.11155848889324949
0.004966385832314326,0.09870769243427491,-0.05835349783550733,-0.15707175017043787,-0.15488041990686183,-0.010427666221360179
-0.232243757230458,-0.16380191631876279,-0.06176628088499016,0.020145392591194286,0.09345933789741602,0.12518684566024804
-0.15632345931551472,-0.0024505221026883623,-0.11490668649040246,-0.0824457186230274,0.17277468661690087,0.07622857366693546
-0.2079783997863717,0.06869855406968838,-0.026395581244307655,0.06258595303231018,-0.045206907435848535,0.02433954108353548
0.028243633556387197,-0.05476487110753262,-0.07647657340377338,-0.09416066470693597,-0.02718064566918245,0.06344141394822267
-0.07182721902385684,-0.08434595647352192,-0.08730589614107129,-0.04329800902178235,0.03993787351264777,0.03958909859293197
-0.20044750002815523,0.18898807891278577,-0.012319998314958107,-0.17778458781377118,0.1819361739351612,0.053763794459773154
0.01811632117560099,0.039370548278250275,-0.022087221686404278,0.0005588232519732159,-0.058909431325280315,-0.06982619660146512
-0.29699565745694,-0.07429512500101046,-0.09629452398339011,-0.03824551325769021,-0.04170480623614023,0.020400635978520064
